SRPK1	LBR	0.1
SRPK1	MBP	0.1
SRPK1	PRM1	0.1
SRPK1	SAFB	0.1
SRPK1	SRSF1	0.1
SRPK1	SREK1	0.1
SRPK1	SRSF3	0.1
SRPK1	SRSF4	0.1
SRPK1	SRSF5	0.1
SRPK1	SRSF6	0.1
SRPK1	SNRNP70	0.1
SRPK1	SRPK1	0.1
SRPK1	U2AF1	0.1
SRPK1	YWHAB	0.1
SRPK1	YWHAG	0.1
SRPK1	SCAF11	0.1
SRPK1	SRRM1	0.1
SRPK1	U2AF2	0.1
SRPK2	PRPF40A	0.1
SRPK2	SRSF1	0.1
SRPK2	U2AF2	0.1
MAPK7	ELK4	0.1
MAPK7	GJA1	0.6
MAPK7	PTPRR	0.1
MAPK7	RAF1	0.1
MAPK7	RXRA	0.1
MAPK7	YWHAB	0.1
MAPK7	MEF2D	0.1
MAPK7	MYC	0.1
MAPK7	SGK1	0.6
MAPK7	ETS1	0.6
MAPK7	MAP2K5	0.6
MAPK7	MEF2A	0.6
MAPK7	MEF2C	0.6
CDK19	SRSF7	0.1
CDK19	EIF3F	0.6
MAPK15	NR3C1	0.1
MAPK15	MBP	0.1
MAPK15	SRC	0.1
MAPK15	TGFB1I1	0.1
MAPK15	CLIC3	0.1
MAPK15	MAPK15	0.6
CDK20	CDK2	0.6
CLK4	CLK4	0.1
CLK4	UBL5	0.1
CLK4	HSPB2	0.1
CLK4	CLASRP	0.1
CDK12	POLR2A	0.1
CDK12	PRPF40A	0.1
CDK12	SRSF1	0.1
CDK12	SRSF2	0.1
CDK12	MBP	0.1
DYRK3	CREB1	0.5
HIPK2	CHMP4B	0.1
HIPK2	CREBBP	0.1
HIPK2	DAXX	0.1
HIPK2	DDX39A	0.1
HIPK2	HIPK2	0.1
HIPK2	HMGA1	0.1
HIPK2	SMAD1	0.1
HIPK2	SMAD2	0.1
HIPK2	MDM2	0.1
HIPK2	MYB	0.1
HIPK2	NKX3-1	0.1
HIPK2	PTCH1	0.1
HIPK2	SKI	0.1
HIPK2	SP100	0.1
HIPK2	MAP3K7	0.1
HIPK2	NKX2-1	0.1
HIPK2	TLE1	0.1
HIPK2	TP73	0.1
HIPK2	UBE2I	0.1
HIPK2	SUMO1	0.1
HIPK2	DDX39B	0.1
HIPK2	TP63	0.1
HIPK2	TRADD	0.1
HIPK2	TP53INP1	0.1
HIPK2	NKX2-5	0.1
HIPK2	RANBP9	0.1
HIPK2	PAX6	0.6
HIPK2	TP53	0.6
ICK	SMAD1	0.1
ICK	ICK	0.5
SRPK3	SREK1	0.1
WNK2	ATXN1	0.1
AURKC	INCENP	0.1
BUB1B	ANAPC7	0.1
BUB1B	AP1B1	0.1
BUB1B	AP2B1	0.1
BUB1B	AP4B1	0.1
BUB1B	BRCA2	0.1
BUB1B	AP3B1	0.1
BUB1B	CDC16	0.1
BUB1B	BUB3	0.1
BUB1B	CDC20	0.1
BUB1B	CDC27	0.1
BUB1B	CENPE	0.1
BUB1B	MAP3K4	0.1
BUB1B	SNCG	0.1
CDC7	CDKN1A	0.1
CDC7	CDKN2A	0.1
CDC7	DBF4	0.1
CDC7	DBF4B	0.1
CDC7	DIAPH1	0.1
CDC7	MCM10	0.1
CDC7	MCM2	0.1
CDC7	MCM3	0.1
CDC7	MCM4	0.1
CDC7	MCM5	0.1
CDC7	MCM7	0.1
CDC7	ORC1	0.1
CDC7	ORC5	0.1
CDC7	ORC6	0.1
CSNK2A1	ATF2	0.1
CSNK2A1	CDKN1A	0.1
CSNK2A1	CFDP1	0.1
CSNK2A1	CREBBP	0.1
CSNK2A1	CSNK2A1	0.1
CSNK2A1	DVL1	0.1
CSNK2A1	DVL3	0.1
CSNK2A1	EEF1D	0.1
CSNK2A1	FGF1	0.1
CSNK2A1	FGF2	0.1
CSNK2A1	FKBP3	0.1
CSNK2A1	FLG	0.1
CSNK2A1	FOS	0.1
CSNK2A1	GABRR2	0.1
CSNK2A1	GDNF	0.1
CSNK2A1	BRF1	0.1
CSNK2A1	HNRNPA2B1	0.1
CSNK2A1	IRF1	0.1
CSNK2A1	IRF2	0.1
CSNK2A1	ACAT2	0.1
CSNK2A1	ARR3	0.1
CSNK2A1	MGMT	0.1
CSNK2A1	NAP1L4	0.6
CSNK2A1	NCL	0.1
CSNK2A1	PAFAH1B1	0.1
CSNK2A1	PAK1	0.1
CSNK2A1	PLEKHO1	0.1
CSNK2A1	SERPINF1	0.1
CSNK2A1	PIN1	0.1
CSNK2A1	PPP2R4	0.1
CSNK2A1	BDP1	0.1
CSNK2A1	PRNP	0.1
CSNK2A1	PSMA4	0.1
CSNK2A1	RPL5	0.1
CSNK2A1	SPP1	0.1
CSNK2A1	BRCA1	0.1
CSNK2A1	TAF7	0.1
CSNK2A1	TOP1	0.1
CSNK2A1	HSP90B1	0.1
CSNK2A1	UBTF	0.1
CSNK2A1	WEE1	0.1
CSNK2A1	XRCC4	0.1
CSNK2A1	YWHAB	0.1
CSNK2A1	CALM1	0.1
CSNK2A1	HMGA2	0.1
CSNK2A1	CASP2	0.1
CSNK2A1	OGT	0.1
CSNK2A1	FIBP	0.1
CSNK2A1	NOLC1	0.1
CSNK2A1	SREK1	0.1
CSNK2A1	ZHX1	0.1
CSNK2A1	AKT1	0.6
CSNK2A1	GTF2A1L	0.6
CSNK2A1	CDC37	0.6
CSNK2A1	CLTB	0.6
CSNK2A1	CREM	0.6
CSNK2A1	CSNK2B	0.6
CSNK2A1	NKX2-5	0.6
CSNK2A1	CTNNB1	0.6
CSNK2A1	DDIT3	0.6
CSNK2A1	ABCA1	0.6
CSNK2A1	EEF1B2	0.6
CSNK2A1	EGR1	0.6
CSNK2A1	EIF4EBP1	0.6
CSNK2A1	EIF5	0.6
CSNK2A1	ERH	0.6
CSNK2A1	F5	0.6
CSNK2A1	CUX2	0.6
CSNK2A1	GABRR1	0.6
CSNK2A1	GMFB	0.6
CSNK2A1	GPI	0.6
CSNK2A1	GTF2A1	0.6
CSNK2A1	GYS1	0.6
CSNK2A1	HCLS1	0.6
CSNK2A1	HDAC1	0.6
CSNK2A1	HDAC2	0.6
CSNK2A1	ACACA	0.6
CSNK2A1	HMGA1	0.6
CSNK2A1	HMOX2	0.6
CSNK2A1	HNRNPC	0.6
CSNK2A1	HOXB7	0.6
CSNK2A1	APEX1	0.6
CSNK2A1	HSF1	0.6
CSNK2A1	HSP90AA1	0.6
CSNK2A1	IFI16	0.6
CSNK2A1	IGFBP3	0.6
CSNK2A1	IL16	0.6
CSNK2A1	AQP4	0.6
CSNK2A1	IRS1	0.6
CSNK2A1	JUN	0.6
CSNK2A1	L1CAM	0.6
CSNK2A1	STMN1	0.6
CSNK2A1	LGALS3	0.6
CSNK2A1	LIG1	0.6
CSNK2A1	ARNT	0.6
CSNK2A1	ARRB2	0.6
CSNK2A1	MAX	0.6
CSNK2A1	MAZ	0.6
CSNK2A1	MEF2C	0.6
CSNK2A1	MYB	0.6
CSNK2A1	MYC	0.6
CSNK2A1	MYCN	0.6
CSNK2A1	MYF5	0.6
CSNK2A1	ATF1	0.6
CSNK2A1	NFKBIA	0.6
CSNK2A1	F11R	0.6
CSNK2A1	PGR	0.6
CSNK2A1	PIN4	0.6
CSNK2A1	UBE2R2	0.6
CSNK2A1	PPP1R2	0.6
CSNK2A1	PPP1R8	0.6
CSNK2A1	PACS1	0.6
CSNK2A1	PSEN2	0.6
CSNK2A1	PSMA3	0.6
CSNK2A1	PTEN	0.6
CSNK2A1	PTPN1	0.6
CSNK2A1	PTPRC	0.6
CSNK2A1	RANGAP1	0.6
CSNK2A1	RELA	0.6
CSNK2A1	RRAD	0.6
CSNK2A1	SAT1	0.6
CSNK2A1	BID	0.6
CSNK2A1	SHOX	0.6
CSNK2A1	SLC18A2	0.6
CSNK2A1	SNCA	0.6
CSNK2A1	SP1	0.6
CSNK2A1	SPIB	0.6
CSNK2A1	SRF	0.6
CSNK2A1	SSRP1	0.6
CSNK2A1	STX1A	0.6
CSNK2A1	TCF7L2	0.6
CSNK2A1	TOP2A	0.6
CSNK2A1	TP53	0.6
CSNK2A1	TSPY1	0.6
CSNK2A1	VDR	0.6
CSNK2A1	VTN	0.6
CSNK2A1	WAS	0.6
CSNK2A1	XK	0.6
CSNK2A1	XRCC1	0.6
CSNK2A1	PPP1R1B	0.6
CSNK2A1	CASQ2	0.6
CSNK2A1	CAV1	0.6
CSNK2A1	VAMP4	0.6
CSNK2A1	HDAC3	0.6
CSNK2A1	EIF2B5	0.6
CSNK2A1	EIF2S2	0.6
CSNK2A1	NOL3	0.6
CSNK2A1	CTDP1	0.6
CSNK2A1	CD5	0.6
CSNK2A1	MS4A1	0.6
CSNK2A1	ASIC3	0.6
CSNK2A1	RNF7	0.6
CSNK2A1	CDC25B	0.6
CSNK2A1	CDC34	0.6
CSNK2A1	CDH1	0.6
CSNK2A1	FAF1	0.6
CSNK2A1	HSPH1	0.6
CSNK2A1	KIF1C	0.6
CSNK2A1	KLF1	0.6
CSNK2A1	RGS19	0.6
CSNK2A1	SUB1	0.6
CSNK2A2	ATF2	0.1
CSNK2A2	CLTB	0.1
CSNK2A2	CREBBP	0.1
CSNK2A2	CREM	0.1
CSNK2A2	CSN3	0.1
CSNK2A2	DVL2	0.1
CSNK2A2	EEF1B2	0.1
CSNK2A2	EIF4EBP1	0.1
CSNK2A2	ERH	0.1
CSNK2A2	FGF1	0.1
CSNK2A2	FGF2	0.1
CSNK2A2	FKBP3	0.1
CSNK2A2	FOS	0.1
CSNK2A2	GDNF	0.1
CSNK2A2	IL16	0.1
CSNK2A2	LGALS3	0.1
CSNK2A2	MYC	0.1
CSNK2A2	NAP1L4	0.1
CSNK2A2	NCL	0.1
CSNK2A2	PAK1	0.1
CSNK2A2	PIN1	0.1
CSNK2A2	UBE2R2	0.1
CSNK2A2	PRNP	0.1
CSNK2A2	SMURF1	0.1
CSNK2A2	PTPN1	0.1
CSNK2A2	SNCA	0.1
CSNK2A2	SPP1	0.1
CSNK2A2	TCOF1	0.1
CSNK2A2	TGFBR1	0.1
CSNK2A2	HSP90B1	0.1
CSNK2A2	WAS	0.1
CSNK2A2	CALM1	0.1
CSNK2A2	HMGA2	0.1
CSNK2A2	PPP1R1B	0.1
CSNK2A2	CASQ2	0.1
CSNK2A2	EIF2B5	0.1
CSNK2A2	CABP1	0.1
CSNK2A2	HSPH1	0.1
CSNK2A2	HOXB7	0.5
CSNK2A2	XK	0.5
CSNK2A2	TP53	0.5
CSNK2A2	VDR	0.5
CSNK2A2	ESR1	0.5
CSNK2A2	VTN	0.5
CSNK2A2	CTNNB1	0.5
CSNK2A2	JUN	0.5
CSNK2A2	L1CAM	0.5
CSNK2A2	CD5	0.5
CSNK2A2	NFKBIA	0.5
CSNK2A2	MAZ	0.5
CSNK2A2	MAX	0.5
CSNK2A2	PSMA3	0.5
CSNK2A2	SP1	0.5
CSNK2A2	TOP2A	0.5
CSNK2A2	NCF1	0.5
CSNK2A2	IRS1	0.5
CSNK2A2	MEF2C	0.5
CSNK2A2	FAF1	0.5
CSNK2A2	SSB	0.5
CSNK2A2	CALM2	0.5
CSNK2A2	IGFBP3	0.5
CSNK2A2	CANX	0.5
CSNK2A2	DDIT3	0.5
CSNK2A2	POLR2F	0.5
CSNK2A2	RNF7	0.5
CSNK2A2	VAMP4	0.5
CSNK2A2	TNF	0.5
CSNK2A2	MYB	0.5
CSNK2A2	LIG1	0.5
CSNK2A2	UBA1	0.5
CSNK2A2	CDC34	0.5
CSNK2A2	PSEN2	0.5
CSNK2A2	HSF1	0.5
CSNK2A2	OCLN	0.5
CSNK2A2	PACS1	0.5
CSNK2A2	IFI16	0.5
CSNK2A2	CCNH	0.5
CSNK2A2	ANP32A	0.5
CSNK2A2	APEX1	0.5
CSNK2A2	PTMA	0.5
CSNK2A2	C1R	0.5
CSNK2A2	CDH1	0.5
CSNK2A2	VPS72	0.5
CSNK2A2	HSP90AB1	0.5
CSNK2A2	RRAD	0.5
CSNK2A2	GPI	0.5
CSNK2A2	EGR1	0.5
CSNK2A2	CDC25B	0.5
CSNK2A2	F5	0.5
CSNK2A2	RELA	0.5
CSNK2A2	PGR	0.5
CSNK2A2	GTF2A1L	0.6
CSNK2A2	CDC37	0.6
CSNK2A2	CSNK2B	0.6
CSNK2A2	GTF2A1	0.6
CSNK2A2	HDAC1	0.6
CSNK2A2	HDAC2	0.6
CSNK2A2	ACACA	0.6
CSNK2A2	HMGA1	0.6
CSNK2A2	HNRNPC	0.6
CSNK2A2	HSP90AA1	0.6
CSNK2A2	AQP4	0.6
CSNK2A2	ARRB2	0.6
CSNK2A2	MYCN	0.6
CSNK2A2	MYF5	0.6
CSNK2A2	ATF1	0.6
CSNK2A2	PIN4	0.6
CSNK2A2	PPP1R2	0.6
CSNK2A2	PPP1R8	0.6
CSNK2A2	PTEN	0.6
CSNK2A2	PTPRC	0.6
CSNK2A2	SAT1	0.6
CSNK2A2	BID	0.6
CSNK2A2	SLC18A2	0.6
CSNK2A2	SPIB	0.6
CSNK2A2	STX1A	0.6
CSNK2A2	TCF7L2	0.6
CSNK2A2	CAV1	0.6
CSNK2A2	CTDP1	0.6
CSNK2A2	MS4A1	0.6
CSNK2A2	KIF1C	0.6
CSNK2A2	KLF1	0.6
CSNK2A2	RGS19	0.6
EIF2AK2	CHUK	0.1
EIF2AK2	DNAJC3	0.1
EIF2AK2	PRKRIR	0.1
EIF2AK2	RAC1	0.1
EIF2AK2	STAT1	0.1
EIF2AK2	STAT3	0.1
EIF2AK2	MAP3K7	0.1
EIF2AK2	TARBP2	0.1
EIF2AK2	NKX2-1	0.1
EIF2AK2	PRKRIP1	0.1
EIF2AK2	CASP3	0.1
EIF2AK2	CASP7	0.1
EIF2AK2	CASP8	0.1
EIF2AK2	PRKRA	0.1
EIF2AK2	CDC42	0.1
EIF2AK2	HTT	0.1
EIF2AK2	HSP90AA1	0.1
EIF2AK2	HSPA1A	0.1
EIF2AK2	IKBKB	0.1
EIF2AK2	ILF2	0.1
EIF2AK2	ILF3	0.6
EIF2AK2	MAP3K5	0.1
EIF2AK2	TAB2	0.1
EIF2AK2	METAP2	0.1
EIF2AK2	NPM1	0.1
EIF2AK2	PDGFRB	0.1
EIF2AK2	PPP1CA	0.1
EIF2AK2	PPP1CC	0.1
EIF2AK2	PPP2R5A	0.1
EIF2AK2	PTGES3	0.1
EIF2AK2	STRBP	0.1
EIF2AK2	TIRAP	0.1
EIF2AK2	EIF2AK2	0.6
EIF2AK2	TP53	0.6
EIF2AK2	EIF2S1	0.6
EIF2AK2	NFKBIA	0.6
GAK	AP1M2	0.1
GAK	AP2M1	0.1
GAK	CLTC	0.1
GAK	CREBBP	0.1
GAK	HSPA8	0.1
GAK	AR	0.1
GAK	AXIN1	0.1
GAK	USO1	0.1
GAK	AP1M1	0.1
GAK	CCNG1	0.1
CHUK	CDC37	0.1
CHUK	CHUK	0.1
CHUK	CLTC	0.1
CHUK	MAP3K8	0.1
CHUK	CREBBP	0.1
CHUK	CSF2RA	0.1
CHUK	NLRP4	0.1
CHUK	CTNNB1	0.1
CHUK	EEF1A1	0.1
CHUK	EEF1A2	0.1
CHUK	TUBB	0.1
CHUK	ESR1	0.1
CHUK	FKBP5	0.1
CHUK	FOXO3	0.1
CHUK	TRPC4AP	0.1
CHUK	BIRC3	0.1
CHUK	HSPA1A	0.1
CHUK	HSPA9	0.1
CHUK	HSP90AA1	0.1
CHUK	HSP90AB1	0.1
CHUK	IL8	0.1
CHUK	IRS1	0.1
CHUK	MAP3K1	0.1
CHUK	MAP3K3	0.1
CHUK	MAP3K11	0.1
CHUK	MYC	0.1
CHUK	MYH9	0.1
CHUK	MYH10	0.1
CHUK	MYL6	0.1
CHUK	MYO1D	0.1
CHUK	NFKBIE	0.1
CHUK	PEBP1	0.1
CHUK	STAP2	0.1
CHUK	PTPN11	0.1
CHUK	ACTA2	0.1
CHUK	RELB	0.1
CHUK	ACTB	0.1
CHUK	SRC	0.1
CHUK	MAP3K7	0.1
CHUK	TGFBR1	0.1
CHUK	ACTG1	0.1
CHUK	TNFAIP3	0.1
CHUK	TNFRSF1A	0.1
CHUK	TP53	0.1
CHUK	TPM3	0.1
CHUK	NR2C2	0.1
CHUK	TRAF2	0.1
CHUK	TUBA3C	0.1
CHUK	TUBB2A	0.1
CHUK	MYH14	0.1
CHUK	CALM1	0.1
CHUK	CALM2	0.1
CHUK	CALM3	0.1
CHUK	CAPZA1	0.1
CHUK	HIST3H3	0.1
CHUK	CASP8	0.1
CHUK	IKBKG	0.1
CHUK	IKBKAP	0.1
CHUK	BCL10	0.1
CHUK	BTRC	0.1
CHUK	MAP3K14	0.1
CHUK	EBAG9	0.1
CHUK	IKBKE	0.1
CHUK	MYL12A	0.1
CHUK	TANK	0.1
CHUK	TRAF3IP2	0.1
CHUK	TUBB3	0.1
CHUK	TUBB4A	0.1
CHUK	UBE2E3	0.1
CHUK	IKBKB	0.6
CHUK	NFKB1	0.6
CHUK	NFKB2	0.6
CHUK	NFKBIA	0.6
CHUK	NFKBIB	0.6
CHUK	CCND1	0.6
CHUK	RELA	0.6
CHUK	NCOA3	0.6
CHUK	NCOR2	0.6
IKBKB	BIRC3	0.1
IKBKB	CDC37	0.1
IKBKB	CLTC	0.1
IKBKB	CSF2RA	0.1
IKBKB	CSK	0.1
IKBKB	CTNNB1	0.1
IKBKB	EEF1A1	0.1
IKBKB	EPRS	0.1
IKBKB	FANCA	0.1
IKBKB	FLNA	0.1
IKBKB	HNRNPU	0.1
IKBKB	HSP90AA1	0.1
IKBKB	HSP90AB1	0.1
IKBKB	HSPA1A	0.1
IKBKB	HSPA1B	0.1
IKBKB	HSPA1L	0.1
IKBKB	HSPA5	0.1
IKBKB	HSPA8	0.1
IKBKB	HSPA9	0.1
IKBKB	IL8	0.1
IKBKB	LYZ	0.1
IKBKB	MAP3K1	0.1
IKBKB	MAP3K3	0.1
IKBKB	MAP3K11	0.1
IKBKB	MYH10	0.1
IKBKB	NFKB2	0.1
IKBKB	PEBP1	0.1
IKBKB	PPM1B	0.1
IKBKB	STAP2	0.1
IKBKB	KIAA1967	0.1
IKBKB	ACTB	0.1
IKBKB	SMARCC1	0.1
IKBKB	SRC	0.1
IKBKB	MAP3K7	0.1
IKBKB	TGFBR1	0.1
IKBKB	C1QBP	0.1
IKBKB	ACTG1	0.1
IKBKB	TNFAIP3	0.1
IKBKB	TNFRSF1A	0.1
IKBKB	NR2C2	0.1
IKBKB	TRAF2	0.1
IKBKB	TUBA3C	0.1
IKBKB	TUBB2A	0.1
IKBKB	UBB	0.1
IKBKB	YWHAB	0.1
IKBKB	CALM1	0.1
IKBKB	CALM2	0.1
IKBKB	CALM3	0.1
IKBKB	CASP8	0.1
IKBKB	IKBKAP	0.1
IKBKB	IQGAP1	0.1
IKBKB	CFLAR	0.1
IKBKB	ACVR1	0.1
IKBKB	MAP3K14	0.1
IKBKB	MAP3K13	0.1
IKBKB	EIF2AK3	0.1
IKBKB	PARP1	0.1
IKBKB	TANK	0.1
IKBKB	TBK1	0.1
IKBKB	TRAF3IP2	0.1
IKBKB	TRPC4AP	0.1
IKBKB	TUBB	0.1
IKBKB	TUBB2B	0.1
IKBKB	TUBB4A	0.1
IKBKB	FOXO3	0.6
IKBKB	IKBKB	0.6
IKBKB	IRS1	0.6
IKBKB	NFKB1	0.6
IKBKB	NFKBIA	0.6
IKBKB	NFKBIB	0.6
IKBKB	RELA	0.6
IKBKB	NCOA3	0.6
IKBKB	IKBKG	0.6
ERN1	COPS5	0.1
ERN1	ERN1	0.1
ERN1	HSPA5	0.1
ERN1	HSP90AA1	0.1
ERN1	MAP3K5	0.1
ERN1	TAOK3	0.1
ERN1	PSEN1	0.1
ERN1	BAK1	0.1
ERN1	BAX	0.1
ERN1	TRAF2	0.1
IKBKE	ACTB	0.1
IKBKE	ACTG1	0.1
IKBKE	ANKRD28	0.1
IKBKE	AZI2	0.1
IKBKE	BTRC	0.1
IKBKE	CALM1	0.1
IKBKE	CALM2	0.1
IKBKE	CALM3	0.1
IKBKE	CCT5	0.1
IKBKE	CDC37	0.1
IKBKE	CLTC	0.1
IKBKE	CUL1	0.1
IKBKE	DSP	0.1
IKBKE	EEF1A1	0.1
IKBKE	FKBP5	0.1
IKBKE	HNRNPH1	0.1
IKBKE	HSP90AA1	0.1
IKBKE	HSP90AB1	0.1
IKBKE	HSPA1A	0.1
IKBKE	HSPA8	0.1
IKBKE	HSPA9	0.1
IKBKE	IKBKE	0.1
IKBKE	IRF5	0.1
IKBKE	KIF11	0.1
IKBKE	KTN1	0.1
IKBKE	LGALS3BP	0.1
IKBKE	MYL12A	0.1
IKBKE	MYH10	0.1
IKBKE	MYH9	0.1
IKBKE	MYL6	0.1
IKBKE	MYO6	0.1
IKBKE	NFKB1	0.1
IKBKE	NUDT21	0.1
IKBKE	PFKL	0.1
IKBKE	PPP6C	0.1
IKBKE	REL	0.1
IKBKE	RUVBL1	0.1
IKBKE	SKP1	0.1
IKBKE	SPTAN1	0.1
IKBKE	SPTBN1	0.1
IKBKE	TANK	0.1
IKBKE	TFRC	0.1
IKBKE	TICAM1	0.1
IKBKE	TPM3	0.1
IKBKE	TRAF2	0.1
IKBKE	TUBA3C	0.1
IKBKE	TUBB	0.1
IKBKE	TUBB2A	0.1
IKBKE	TUBB3	0.1
IKBKE	TUBB4A	0.1
IKBKE	IRF3	0.6
IKBKE	NFKBIA	0.6
IKBKE	RELA	0.6
STK36	GLI1	0.1
STK36	GLI2	0.1
STK36	GLI3	0.1
STK36	SUFU	0.1
STK36	CDK5RAP2	0.1
STK36	FRMPD4	0.1
MOS	HSPA1A	0.1
MOS	HSPA1B	0.1
MOS	HSPA4	0.1
MOS	MYOD1	0.1
MOS	BMPR2	0.1
MOS	CENPV	0.1
PKMYT1	BCL2	0.1
PKMYT1	CCNB1	0.1
PKMYT1	PIN1	0.1
PKMYT1	PLK1	0.1
PKMYT1	STEAP3	0.1
NEK1	CSN2	0.1
NEK1	KIF3A	0.1
NEK1	MRE11A	0.1
NEK1	NEK1	0.1
NEK1	EXOSC4	0.1
NEK1	ATRX	0.1
NEK1	PPP2R5A	0.1
NEK1	PPP2R5D	0.1
NEK1	ZNF350	0.1
NEK1	TP53BP1	0.1
NEK1	TSC2	0.1
NEK1	YWHAH	0.1
NEK1	CTNNAL1	0.1
NEK1	FEZ2	0.1
NEK1	FEZ1	0.1
NEK1	NDC80	0.5
NEK2	CDC42EP2	0.1
NEK2	CEP250	0.1
NEK2	NEK2	0.1
NEK2	PPP1CA	0.1
NEK2	PPP1R2	0.1
NEK2	NEK11	0.1
NEK2	MAD1L1	0.1
NEK2	PPP1CC	0.5
NEK2	NDC80	0.6
NEK3	CSN2	0.1
NEK3	PRLR	0.1
NEK3	VAV1	0.1
NEK3	VAV2	0.1
PIK3R4	MAPRE1	0.1
PIK3R4	PIK3C3	0.1
PIK3R4	YWHAB	0.1
EIF2AK3	DNAJC3	0.1
EIF2AK3	HSP90AA1	0.1
EIF2AK3	HSPA5	0.1
EIF2AK3	NFE2L2	0.1
EIF2AK3	EIF2S1	0.6
PLK1	ASPM	0.6
PLK1	GET4	0.1
PLK1	DNAJB9	0.1
PLK1	FBXO5	0.1
PLK1	MCM2	0.1
PLK1	MCM3	0.1
PLK1	MCM7	0.1
PLK1	PLK1	0.1
PLK1	PSMA1	0.1
PLK1	PSMA3	0.1
PLK1	PSMA4	0.6
PLK1	PSMA5	0.1
PLK1	PSMA6	0.1
PLK1	PSMA7	0.1
PLK1	PSMB1	0.1
PLK1	PSMB2	0.1
PLK1	PSMB3	0.1
PLK1	PSMB4	0.1
PLK1	PSMB5	0.1
PLK1	PSMB6	0.1
PLK1	PSMB7	0.1
PLK1	GORASP1	0.6
PLK1	BUB1	0.6
PLK1	TUBA4A	0.1
PLK1	TUBB2A	0.1
PLK1	TUBG1	0.1
PLK1	EVI5	0.1
PLK1	RECQL5	0.1
PLK1	KIF23	0.6
PLK1	MAGED1	0.1
PLK1	PITPNM1	0.6
PLK1	TUBB	0.6
PLK1	PKMYT1	0.6
PLK1	CHEK2	0.6
PLK1	ECT2	0.6
PLK1	MYT1	0.6
PLK1	NPM1	0.6
PLK1	NUDC	0.6
PLK1	PIN1	0.6
PLK1	CEP55	0.6
PLK1	BRCA2	0.6
PLK1	TPT1	0.6
PLK1	WEE1	0.6
PLK1	CCNB1	0.6
PLK1	CDC25C	0.6
PLK3	CIB1	0.1
PLK3	MAP2K1	0.1
PLK3	TRIP13	0.1
PLK3	CHEK2	0.6
PLK3	TP53	0.6
PLK3	CDC25C	0.6
PLK4	PLK4	0.1
PLK4	MTUS2	0.1
PLK4	SFN	0.1
PLK4	SMAD4	0.1
PLK4	FAM46C	0.1
PLK4	TEC	0.1
PLK4	TGFBR1	0.1
PLK2	CIB1	0.1
PLK2	DLGAP4	0.1
PLK2	MPP3	0.1
PLK2	IKBKAP	0.1
PLK2	WEE1	0.5
TLK1	ASF1A	0.1
TLK1	ASF1B	0.1
TLK1	CSN1S1	0.1
TLK1	HIST1H1A	0.1
TLK1	MBP	0.1
TLK1	SNAP23	0.1
TLK1	TLK1	0.1
TLK1	TLK2	0.1
TLK2	TLK2	0.1
TLK2	ASF1A	0.1
TLK2	MBP	0.1
TLK2	ASF1B	0.1
TLK2	YWHAZ	0.1
TLK2	FEZ1	0.1
TTK	AZU1	0.1
TTK	E2F1	0.1
TTK	E2F4	0.1
TTK	TACC2	0.1
TTK	TUBB1	0.1
TTK	TUBB	0.1
ULK1	GABARAP	0.1
ULK1	GABARAPL2	0.1
ULK1	SDCBP	0.1
ULK1	SYNGAP1	0.1
ULK2	EEF1B2	0.1
ULK2	LUC7L2	0.1
ULK2	NASP	0.1
ULK2	POLA2	0.1
ULK2	SYNGAP1	0.1
ULK2	SETDB1	0.1
WEE1	BRD8	0.1
WEE1	CRK	0.1
WEE1	FBXW11	0.1
WEE1	KLF2	0.1
WEE1	SKP2	0.1
WEE1	SMAD3	0.1
WEE1	SMURF1	0.1
WEE1	YWHAB	0.1
WEE1	YWHAG	0.1
WEE1	CDCA3	0.1
WEE1	CASP3	0.1
WEE1	BTRC	0.1
WEE1	CDK2	0.6
AURKB	ANKZF1	0.1
AURKB	CDCA8	0.6
AURKB	HIST1H3A	0.1
AURKB	PSMA3	0.1
AURKB	RASA1	0.1
AURKB	TACC1	0.1
AURKB	TBL3	0.1
AURKB	TGFBR1	0.1
AURKB	GFAP	0.5
AURKB	HIST1H3B	0.5
AURKB	AURKB	0.5
AURKB	ATP2A2	0.5
AURKB	VIM	0.5
AURKB	H3F3B	0.5
AURKB	KIF2C	0.5
AURKB	BIRC5	0.6
AURKB	CENPA	0.6
AURKB	DES	0.6
AURKB	INCENP	0.6
AURKB	RACGAP1	0.6
AURKB	STMN1	0.1
AURKB	PIN1	0.1
AURKA	TACC1	0.1
AURKA	UBE2N	0.1
AURKA	CDC20	0.1
AURKA	AURKAIP1	0.1
AURKA	CHFR	0.1
AURKA	NIN	0.1
AURKA	NME1	0.1
AURKA	PML	0.1
AURKA	PRKACA	0.1
AURKA	AJUBA	0.1
AURKA	EIF3A	0.1
AURKA	RALA	0.6
AURKA	DLGAP5	0.6
AURKA	NDEL1	0.6
AURKA	NDC80	0.6
AURKA	TP53	0.6
AURKA	CDC25B	0.6
AURKA	BRCA1	0.6
AURKA	MBD3	0.6
AURKA	PPP1CA	0.6
AURKA	PPP1CC	0.6
AURKA	TPX2	0.6
AURKA	TACC3	0.6
AURKA	CENPA	0.6
AURKA	LATS2	0.6
AURKA	HIST2H3C	0.6
AURKA	PPP1CB	0.6
AURKA	KIF11	0.6
AURKA	STMN1	0.1
AURKA	PIN1	0.1
BUB1	AP1B1	0.1
BUB1	AP2B1	0.1
BUB1	AP4B1	0.1
